t_ss,Tmpg_out_ss,Tw_out_ss,pc_ss,hc_out_ss,hihx1_out_ss,hft_ss,hihx2_out_ss,he_out_ss,pft_ss,pbuff1_ss,pbuff2_ss,pe_ss,Tc_out_ss,Te_out_ss,mc_in_dot_ss,mc_out_dot_ss,mft_in_dot_ss,mft_out_dot_ss,mbuff1_in_dot_ss,mbuff1_out_dot_ss,me_in_dot_ss,me_out_dot_ss,Pheat_out_ss,Pgc_ss,Pevap_ss,Prec_total_ss,COP_ss,SH_ss
140,4.593097904832007,33.539170766885846,71.68620050089746,343337.3540341452,342980.5162377573,380816.57818860584,428081.9393151741,363431.2168564748,52.1183407435719,49.77586120000001,67.42809917464095,37.92180315968973,29.725551627235017,3.225054571984413,0.013204778186052429,0.011625899191042639,0.011625899191042639,0.029183364632390695,0.02558916122177275,0.013204778186052429,0.013434170624923688,0.009839967214305743,4819.067577771089,1418.6351746533314,1302.1945621673954,3400.4324031177575,1.2383682363826765,0.0
141,4.594308646724096,33.58461577627579,71.62849391633777,343881.84386685386,342473.1891268926,378335.9058771219,427575.060628252,363555.07417455775,50.72582640545382,49.77586120000001,67.36119920946301,37.95706522766145,29.690115323130044,3.2609520463595003,0.012582712353451037,0.01546664742477347,0.01546664742477347,-0.0014451453934579712,-0.0003781010650007535,0.012582712353451037,0.009094682471773167,0.010161726800230385,4798.895672905945,1400.8273269264464,1197.3366911912012,3398.0683459794973,1.233184609913615,0.0
142,4.59569863401141,33.54436422681929,71.49241529935156,344450.73864338436,341780.6301949212,379712.8283165401,428384.0373547835,363568.9305823006,51.41107150453805,49.77586120000001,67.31092159556749,37.95248457938072,29.606968966837123,3.2562801953621716,0.013340774244661142,0.011775941353107,0.011775941353107,0.029532312135030124,0.025908131512081756,0.013340774244661142,0.013488923710133032,0.009864743087184664,4824.083969382281,1419.038444508114,1299.5001157120125,3405.0455248741664,1.2396573114853395,0.0
143,4.599639517321532,33.589800007430746,71.39377992275566,345091.20297852566,341121.9085807856,378580.21354488237,428368.6561175217,363638.7006900601,50.81714394564025,49.77586120000001,67.24989881627074,37.972862953232216,29.546310125595788,3.2770246316611633,0.012709448506253019,0.015784761974847437,0.015784761974847437,-0.001399029207934584,-0.00030495969479737636,0.012709448506253019,0.00910271956207562,0.010196789075212829,4803.83717898352,1399.4655515404772,1191.8137226717868,3404.371627443043,1.2344544414873806,0.0
144,4.608020592578794,33.62958431873616,71.25028049464947,345938.4088806911,340472.05725561094,379970.68028132303,428194.3615544693,363670.0686464544,51.51952385079945,49.77586120000001,67.19395400066723,37.96946530014371,29.45832210092384,3.273555681482003,0.01351046380341328,0.01187668487759727,0.01187668487759727,0.02982108951492397,0.0261011237013281,0.01351046380341328,0.013534051232704316,0.009814085419108446,4746.440781570453,1330.5486666094143,1183.1306353676296,3415.892114961037,1.2197051410693907,0.0
145,4.6188473309731535,33.57306116252047,71.19478621367696,346930.75434911065,339900.4294048482,377297.59338266274,428215.4812508674,363763.10743315547,50.07362567626454,49.77586120000001,67.13332709561526,38.000201228132056,29.42403622669074,3.3048300842561504,0.012839229729040478,0.01604226371027414,0.01604226371027414,-0.001393463180988267,-0.00014062475065268996,0.012839229729040478,0.009096297851635697,0.010349136281971275,4851.802497947551,1413.0820692645163,964.7067554552408,3438.720428683034,1.2467802133290138,0.0
146,4.632054985873458,33.65505271069983,71.0044576887573,348128.7396048209,339251.93162592617,380233.0987409322,428221.8781871676,363513.6041500744,51.63041437386763,49.77586120000001,67.09223488055318,37.97312556588686,29.306858861602667,3.2772833285298133,0.013704633031762958,0.011929739618410188,0.011929739618410188,0.030053397061477312,0.02642623443247813,0.013704633031762958,0.013571490477888854,0.009944327848889675,4770.7167464943395,1320.7699266407149,951.0231627106037,3449.946819853624,1.2259433984468031,0.0
147,4.641144818197494,33.56316292492911,70.91833930832428,349441.74627445766,338679.6588071381,378822.89997642156,428248.5347431634,363363.7219275862,50.8668201338195,49.77586120000001,67.03006643556644,37.99084867666577,29.253492694485146,3.295313258054307,0.012991743418662402,0.01623743379846363,0.01623743379846363,-0.0014127034430110458,-0.0001463377233333705,0.012991743418662402,0.009089444140767546,0.01035580986044522,4842.2417356320775,1398.861453522908,1148.8127782787585,3443.3802821091704,1.244323359554707,0.0
148,4.644059344520758,33.59364411702943,70.75378484141656,350736.3780475855,338148.6627790749,381565.6605368428,428299.02872356924,363020.6091082529,52.30435913724773,49.77586120000001,66.98482288749354,37.96737999560035,29.15186058488323,3.271443264948482,0.013868097654290956,0.011958534587299402,0.011958534587299402,0.030214592346154912,0.026562429707350454,0.013868097654290956,0.013597855392281885,0.009945692753477432,4775.093135424189,1320.5473720772266,1249.3967269994598,3454.545763346963,1.227068010408209,0.0
149,4.638895478396489,33.57999503454515,70.70190780716516,352386.3205767673,337599.725296521,378884.939151071,428039.68970453425,362762.7534048281,50.861150077732525,49.77586120000001,66.91138441135016,37.99906613877715,29.119524278620407,3.303672764414864,0.013099051563281445,0.016390984531259936,0.016390984531259936,-0.0014461029761391065,-0.00023860253936756545,0.013099051563281445,0.009076521195797174,0.010284021632568715,4761.909411326606,1308.1234275479762,1254.746673039517,3453.7859837786295,1.2236801547917016,0.0
150,4.629171896655703,33.53525812868794,70.56162378478048,353975.70905567403,337096.48009409674,380562.1547642334,428266.13424243376,362183.0016375993,51.74051446458329,49.77586120000001,66.85865323576817,37.98384526687512,29.032631607675377,3.288191472918504,0.014007885250667434,0.011970107762193073,0.011970107762193073,0.03033645282844687,0.02676271190736084,0.014007885250667434,0.013615413609407285,0.010041672688321263,4815.288338942848,1360.7354872054761,954.0101440483207,3454.5528517373723,1.2373970756244863,0.0
151,4.623424446640286,33.50524160725256,70.49300189011332,355510.4063441226,336631.33760682086,378950.90292939555,428081.3542952897,361558.284698937,50.86093359784361,49.77586120000001,66.78811623562571,38.000833639202845,28.98981317921372,3.305468372570215,0.013197032875640785,0.016515461057190147,0.016515461057190147,-0.001482224947631403,-0.000231272107123549,0.013197032875640785,0.009063631784498,0.010314584625005854,4786.2952152344105,1345.8711516064136,1167.1717034250319,3440.4240636279974,1.2299466377763728,0.0
152,4.627072234170248,33.541396054819145,70.35361094170703,356846.69836945663,336173.81629985635,380853.15459064755,426875.40637277,360778.862956945,51.86173775524743,49.77586120000001,66.7317899378418,37.9841797226362,28.903215841689633,3.28853099121053,0.014116497762640947,0.011970758029375549,0.011970758029375549,0.030434626892480547,0.026791300600288826,0.014116497762640947,0.013632121213899517,0.009988794921707794,4757.699493594716,1311.1872348630234,1370.5994678714155,3446.5122587316923,1.2225983213637985,0.0
153,4.6378429809676955,33.561757523270465,70.29217691472294,356935.67730247957,335730.7612164355,378786.1922828499,426733.6864530391,360224.1893071657,50.74642681459265,49.77586120000001,66.66478716727542,38.0088490813457,28.864729618578234,3.3136218503308554,0.013257216501641125,0.016679466673856034,0.016679466673856034,-0.0015265556119979078,-0.00032681256722345495,0.013257216501641125,0.009047423241916739,0.010247166286691192,4681.789628487177,1229.9134499724762,945.026597213145,3451.8761785147,1.2030915673579234,0.0
154,4.650063115971068,33.5624562236502,70.08170616423119,359372.33632542676,335187.5251946497,380835.06544743467,428180.49337635667,359587.918504747,51.87264948207369,49.77586120000001,66.61360024650199,37.995269034155776,28.73347306829014,3.299804080018987,0.014295650553606324,0.012001057513424018,0.012001057513424018,0.030569776503902392,0.026842824699791802,0.014295650553606324,0.01365273357861167,0.009925781774501076,4682.455615799413,1225.3235832686262,1243.1766096449385,3457.132032530786,1.2032627078368636,0.0
155,4.660735123272081,33.52869406608797,70.04558069223874,362055.28584097326,334752.7655207819,379007.21263581363,428152.7307198453,359116.985916782,50.82886232764506,49.77586120000001,66.53757253239012,38.01778588879273,28.710679941424225,3.3227003500668504,0.01342186626732945,0.016694088990067402,0.016694088990067402,-0.0015476742049845508,-0.00023244111953195194,0.01342186626732945,0.009035009910005058,0.010350242995457656,4745.592210443826,1293.3483576473113,1232.1200365608324,3452.2438527965146,1.219487081556307,0.0
156,4.670513571979631,33.53444107859086,69.87739327574494,364440.15813377977,334297.12594506063,380823.3867979067,427799.3859597896,358622.63407636527,51.83693695568216,49.77586120000001,66.48160794497771,37.998624149885515,28.60549477562381,3.303218914660795,0.014424524993410815,0.0118802682865088,0.0118802682865088,0.030562249017943445,0.026923323972015495,0.014424524993410815,0.013649684306474032,0.010010759260546084,4751.0701485145055,1293.1103501198818,1118.3857214540824,3457.9597983946246,1.220894761444195,0.0
157,4.678336941000635,33.497934474238605,69.89426498034959,366430.67923684616,333973.04527369293,378430.84911157767,427093.74331479345,358365.44176647684,50.47075044464865,49.77586120000001,66.41516587279577,38.02116721464147,28.615966809652083,3.326139096570125,0.013490363567310504,0.016713792601602648,0.016713792601602648,-0.0016874748806765174,-0.00027047950419927663,0.013490363567310504,0.00898865289214623,0.01040564826862347,4779.237215129937,1306.48341071416,1110.2804373304077,3472.753804415776,1.2281329252685664,0.0
158,4.685595953645986,33.52183627699601,69.75463526746056,368519.75565017236,333645.2127585271,380922.1585020823,427608.51681363507,357978.00737319735,51.866370209072464,49.77586120000001,66.38830720612687,37.994453389210165,28.52840547880239,3.298975759389532,0.014459965074845251,0.011870546490102173,0.011870546490102173,0.030569695591845143,0.026903830913157532,0.014459965074845251,0.013652528800847472,0.009986664122159865,4705.733546445665,1222.8976697995809,895.5528461643923,3482.835876646083,1.2092444977694237,0.0
159,4.692281599013268,33.50800772257135,69.78707117534029,370372.57527365786,333399.5629228322,377831.5226528789,427720.2696637803,357853.8333071115,50.12439213093641,49.77586120000001,66.33902124374254,38.02774724593344,28.5487081951464,3.3328313135511394,0.013522963167572677,0.016772733304992408,0.016772733304992408,-0.0017208244586579668,-0.0003730641321440884,0.013522963167572677,0.008978106187616635,0.010325866514130514,4692.376469410391,1211.3905707879244,1199.436783566313,3480.985898622467,1.2058120952009899,0.0
160,4.698164595670596,33.50358744173948,69.64594080385393,372387.8362385073,333155.26677532715,381012.23503842007,426013.5391245453,357461.97041026305,51.909988588362566,49.77586120000001,66.32179579374278,37.99612153848154,28.460051226895892,3.3006758038819726,0.014527866136023826,0.011865412406868338,0.011865412406868338,0.030613716211682507,0.027032400355992848,0.014527866136023826,0.013658486755467037,0.010077170899777374,4721.661075218979,1241.7979430833539,1089.738293124414,3479.863132135625,1.2133374359568703,0.0
161,4.699277095753496,33.47337228544054,69.64026530547945,374025.2450725931,332975.3287591677,378902.74758287455,427301.4385632593,357370.02614851936,50.69292593862441,49.77586120000001,66.27741798085701,38.01858514130463,28.4563974172704,3.323513936171628,0.01357476422436198,0.016833512933881564,0.016833512933881564,-0.0017450412673282595,-0.00038807710584057645,0.01357476422436198,0.008970407291978112,0.010327371453465795,4658.921909541059,1175.6213111698046,1192.1892041010506,3483.3005983712546,1.1972151905849509,0.0
162,4.695928264539191,33.454440238205635,69.52323634015599,375600.1047218645,332837.03144903644,382258.51075615454,427784.7293694091,357165.7617952861,52.57054074695573,49.77586120000001,66.26981650959033,37.98909002380306,28.382882776321992,3.29352724580765,0.01457018607881654,0.01187941515398317,0.01187941515398317,0.030652605783439257,0.026979176897334152,0.01457018607881654,0.01366507804404098,0.009991649157935874,4640.635340635477,1154.1615784356031,1092.0552104481396,3486.4737621998734,1.192516043764609,0.0
163,4.692038553226825,33.430961458865355,69.55185087635338,377180.9391745324,332712.75244533905,378887.4944649551,426994.39670020214,357262.20445065177,50.67777249908373,49.77586120000001,66.22333351070002,38.024562734754625,28.40080967323105,3.3295886239685615,0.013608255095300984,0.016919780642124137,0.016919780642124137,-0.0017535191472977784,-0.0003855738149918242,0.013608255095300984,0.008965059628000633,0.010333004960306588,4617.957058096936,1133.8191009978232,1199.6885875076694,3484.1379570991144,1.1866883469543414,0.0
164,4.691370621136196,33.46017338133878,69.45921463535589,378625.1881224698,332648.70864308777,381170.3734506639,428341.20036716654,357171.6346541288,52.00869833574366,49.77586120000001,66.21116413329067,38.00264181758869,28.38560700483631,3.307302703023447,0.014630408783095638,0.011893055350958318,0.011893055350958318,0.030730264891267466,0.027053924556897084,0.014630408783095638,0.013676896483139378,0.010000556148768993,4584.961643827633,1097.1717590196208,993.1735885311382,3487.7898848080135,1.178209430168474,0.0
165,4.694685341334491,33.44261388595997,69.49238271293333,379714.2060529479,332589.8777520407,377971.2427574767,428429.326227689,357273.46982307185,50.164124246409386,49.77586120000001,66.16846781211741,38.03641084628501,28.41769753280231,3.341633223660517,0.013643672653165915,0.01698346995981048,0.01698346995981048,-0.001755237172176214,-0.0003761223944381848,0.013643672653165915,0.008962650595501815,0.010341765373239845,4568.224281904466,1082.5302668348463,989.739422390497,3485.6940150696196,1.1739083870658416,0.0
166,4.6999744585664756,33.38153443910223,69.34563422583861,380781.86857730633,332536.2679032836,382107.02930821973,428306.62432612095,357011.3268885925,52.51514529838666,49.77586120000001,66.16877543811242,37.996869988159425,28.360836800361835,3.3014407317301107,0.014683516576559304,0.011924831636781602,0.011924831636781602,0.030798613347413427,0.027149456246742025,0.014683516576559304,0.013687718201312853,0.010038561100641455,4570.215226931902,1077.1797449992196,880.6562118190932,3493.035481932683,1.174420005349373,0.0
167,4.704369061818693,33.32247044650031,69.38041840110836,381529.2732797236,332507.74253133213,378598.8812959314,428218.26039135957,356990.97981486854,50.501783179148795,49.77586120000001,66.12110175647861,38.03035743715319,28.41504760737944,3.3354771342958656,0.013699605289623584,0.01707687423736292,0.01707687423736292,-0.0017387202477620115,-0.0002897035670322099,0.013699605289623584,0.008967949054504343,0.010416965735234145,4609.755542393679,1128.6484261322498,979.7067490386469,3481.1071162614294,1.1845807822910117,0.0
168,4.703765209603842,33.3432226112709,69.23894669608558,382355.25623092294,332496.8922465072,382507.38410051796,428223.2880725489,356667.8013866777,52.750842538794686,49.77586120000001,66.11926090599097,37.991639705240125,28.350389931851385,3.29612090455264,0.0147447898481881,0.011960398081493179,0.011960398081493179,0.030881974505602004,0.027176357622401105,0.0147447898481881,0.013702986322700814,0.009997369439499911,4533.209620995816,1042.4748243015786,1083.935861068084,3490.7347966942375,1.1649105792581667,0.0
169,4.6966220216770465,33.374863299220536,69.28715016859778,382866.13899765036,332499.268223392,378553.60361376515,428061.8099028622,356729.04680826503,50.48316552227534,49.77586120000001,66.06966771527816,38.03430131615474,28.424693660065543,3.3394884627175427,0.013738500568530872,0.01719440019268788,0.01719440019268788,-0.0017184545413879617,-0.0003532886008509959,0.013738500568530872,0.008974496170416622,0.010339662110953588,4503.6457694640685,1015.6048930100026,987.7329537717975,3488.040876454066,1.1573134800079043,0.0
170,4.683820390313519,33.315304678749456,69.16513139248255,383669.1219811499,332522.32486769854,381567.27758468094,428272.6061354027,356529.40944135736,52.28863282996973,49.77586120000001,66.06280860384251,38.005772221461115,28.379475192811537,3.310486457506715,0.014817203306942011,0.011984734991703773,0.011984734991703773,0.030992070260993376,0.02728645447723519,0.014817203306942011,0.013719579874504251,0.010013964090746064,4506.243535901003,1013.8560420159654,1104.599391921533,3492.387493885037,1.1579810347556065,0.0
171,4.671781400051782,33.302204279147325,69.20699344172581,384095.2817916662,332540.095033282,378003.58444085973,428090.4717560279,356620.71203296655,50.19588186427034,49.77586120000001,66.0148097192691,38.04353429913184,28.445110419276354,3.3488695565354876,0.013788576730579285,0.017314021984644604,0.017314021984644604,-0.0017060050071293301,-0.0003221547956417884,0.013788576730579285,0.008976297919547373,0.010360148131034915,4493.589787627332,1002.9967497777445,1013.4687071973287,3490.5930378495877,1.1547293683947575,0.0
172,4.6624140958144835,33.35417872633102,69.0650317315228,384826.4407047125,332578.12349092984,381486.8135152445,428194.1350535036,356411.9405465241,52.29104602645314,49.77586120000001,66.0132616550226,38.00718293955948,28.381040191610897,3.311921781631895,0.014893925109281985,0.011996703402652523,0.011996703402652523,0.031113420581919987,0.027445037012517805,0.014893925109281985,0.013739214760988475,0.01007083119158629,4483.929645782299,975.4360515504013,1126.7770622428416,3508.4935942318975,1.1522469768061812,0.0
173,4.659092989812097,33.24442833777381,69.11494301183917,385214.0334666807,332612.6675346106,377804.67194462736,428051.3165614231,356523.0202792695,50.09294709229745,49.77586120000001,65.96558452461797,38.04167516257233,28.453138566066492,3.3469800225003494,0.01385532108862814,0.017430390822633868,0.017430390822633868,-0.0017028545179487622,-0.0002559296137938181,0.01385532108862814,0.00897804773289849,0.010424972637053434,4534.374238879077,1047.9352514768336,1130.2178443000237,3486.438987402244,1.16520985412221,0.0
174,4.65874855166013,33.298494191071676,68.96036674931776,385827.05141703796,332674.0274000347,381585.3638099283,427975.8309381219,356336.70030981215,52.383853581487585,49.77586120000001,65.95968748877227,37.997683140770036,28.371130373456015,3.302264767403938,0.0149698788696685,0.012006239693881171,0.012006239693881171,0.031233786922675123,0.027606616054660534,0.0149698788696685,0.013761552960933957,0.010134382092919367,4526.170265809082,1020.8178322071146,1026.9711942807733,3505.352433601967,1.1631016579830058,0.0
175,4.660413512473087,33.30979494346359,68.99932631187384,386098.2349361413,332722.18638247263,378332.4818631015,427493.77338267164,356488.19248092873,50.38814948216657,49.77586120000001,65.9127767187417,38.030407113867426,28.426239729675945,3.335532384599901,0.013886677286815363,0.017550903411154596,0.017550903411154596,-0.0016988627677772938,-0.0003517598217931666,0.013886677286815363,0.008983517863580115,0.010330620809564242,4441.623906275138,947.3976968345294,1232.4532366049684,3494.226209440609,1.1413755617083712,0.0
176,4.663070573432253,33.23261601807502,68.85554454239858,386692.2052012055,332795.8512239715,381672.1935961198,427565.5447642505,356393.27379884355,52.468945917844486,49.77586120000001,65.90816992405566,37.99547624521784,28.35384741050334,3.3000198820048126,0.015038935245204749,0.01202066399563533,0.01202066399563533,0.03133978928601078,0.02768613719960316,0.015038935245204749,0.013779985842486164,0.010126333756078553,4522.964654092641,1016.1078620207511,1126.0969284541156,3506.8567920718897,1.1622779036646127,0.0
177,4.666364299646193,33.29289598812684,68.91011941435444,387006.7058157446,332867.8071176464,377974.43801832653,427895.62078824994,356616.93535869045,50.203755228043775,49.77586120000001,65.85703525137471,38.03321526916348,28.427708680218633,3.338388068678796,0.013938464007757353,0.017663083497839287,0.017663083497839287,-0.0016922684412028592,-0.0003525055593663635,0.013938464007757353,0.008985909203730767,0.010325672085567263,4425.516157988852,929.2126182269152,1019.0810128160329,3496.3035397619365,1.137236312047421,0.0
178,4.670014331910932,33.216490169243365,68.74928250161126,387580.60498837504,332964.89270117093,381777.62759553234,427827.05028629315,356488.12409480836,52.56961706853374,49.77586120000001,65.85421047969402,37.99524079268504,28.340746101130414,3.299779767235441,0.015113855821243555,0.01201971508615342,0.01201971508615342,0.03145513793892024,0.027779537759634775,0.015113855821243555,0.01379930178571059,0.010123701606425124,4507.388607711467,998.2594641708276,911.6959516386698,3509.1291435406392,1.1582752868148631,0.0
179,4.6745572565095355,33.291941096334845,68.8087102859186,387905.26941907784,333046.1112213426,378034.26289388695,427536.7429378034,356610.71646970307,50.24878566082294,49.77586120000001,65.80563055554909,38.03295673972791,28.42146469320503,3.338122563277625,0.013973773985067616,0.017768247895100595,0.017768247895100595,-0.001700213068611475,-0.00030192066902045775,0.013973773985067616,0.008982596881818515,0.010380889281409532,4424.605974115441,912.2232338614738,1217.7998227521668,3512.3827402539673,1.1370024197477366,0.0
180,4.678450126824567,33.23493611545608,68.64490661084672,388458.67883568234,333144.4744440472,381887.26850069704,426033.0880726793,356420.64783256117,52.671181088349655,49.77586120000001,65.80457364768287,37.99458994080017,28.33189848077361,3.2991144238476067,0.01520012119492562,0.01201440091993145,0.01201440091993145,0.03156084954907782,0.027803420920566084,0.01520012119492562,0.013817685961119592,0.010060257332607854,4465.587971627429,969.6027067193197,1213.7666728553343,3495.985264908109,1.1475336694476694,0.0
181,4.679225810067658,33.28056866575226,68.72160398527718,388800.10612961184,333240.6755340608,377830.5403819828,427524.9139237009,356656.4962004603,50.15066146542818,49.77586120000001,65.74519337164189,38.03865654542077,28.431264047252718,3.343914380853994,0.014012277784647573,0.017868338449196747,0.017868338449196747,-0.0017130389931297053,-0.0003057670074887737,0.014012277784647573,0.008976655044751342,0.010383927030392273,4413.765999360973,898.7555529944706,1005.7560378665308,3515.0104463665034,1.134216843450562,0.0
182,4.676028340565551,33.25998653149022,68.54380167054174,389302.0594779433,333361.4842726205,382016.8699497026,425671.49469864863,356520.1216084689,52.788467561376024,49.77586120000001,65.75141456306767,37.99922896567858,28.326088346680127,3.303828817677595,0.015256727111875399,0.012006091898329484,0.012006091898329484,0.03166566773245659,0.027830803902281754,0.015256727111875399,0.013834136466343305,0.00999927263616846,4394.147518142488,890.3413196100549,905.4652281821807,3503.8061985324325,1.129175431684703,0.0
183,4.674873483204588,33.16934967238277,68.56018014345857,389543.19834265596,333492.51373437775,379035.22357817483,427673.3754886194,356579.3357808631,51.20944698316723,49.77586120000001,65.69871821790962,38.029769280253994,28.36307391455536,3.3348709287569798,0.014055503591123902,0.017962259996450448,0.017962259996450448,-0.001729391740815189,-0.00026989329278652094,0.014055503591123902,0.008967619401919147,0.010427117849947815,4461.855341636715,965.1469221406695,1010.2652008281115,3496.7084194960457,1.1465744858827847,0.0
184,4.676750545100868,33.24727004822533,68.43813175936931,390120.3538992213,333612.75472748,382259.1047876425,426962.75724289974,356381.6763713426,52.972720322185026,49.77586120000001,65.69192170117243,38.00182616682077,28.316786178951748,3.3064698930247687,0.015320659821702273,0.011986979919300767,0.011986979919300767,0.031776284123506464,0.027913475600611127,0.015320659821702273,0.013851335235404499,0.00998852671250916,4382.026419090188,877.0261777314502,1111.923999006423,3505.000241358738,1.126060641569359,0.0
185,4.679113888784707,33.19499232552273,68.54716758468867,390526.1352762994,333748.79875036416,377601.28398820595,427108.5864238854,356554.9857447974,50.049180085754685,49.77586120000001,65.63001986372332,38.05533128370185,28.455643996152524,3.3608533818722095,0.014079746066042394,0.018053510577296945,0.018053510577296945,-0.0017526147103836473,-0.0003550065576854288,0.014079746066042394,0.008957548498867011,0.01035515665156523,4390.033169944283,885.2560410197206,1005.8719922329128,3504.777128924562,1.1281181570065937,0.0
186,4.676591490457019,33.20514373348044,68.31731844745688,390842.55085034214,333904.1996992256,383063.8373617437,427598.17450683814,356213.8090873109,53.481441852595935,49.77586120000001,65.65128370827577,38.00241833634877,28.286376096748427,3.3070797236638443,0.015383732545585792,0.011975679418678914,0.011975679418678914,0.03186296983206709,0.028081363197345655,0.015383732545585792,0.013862675861098694,0.010081069226377262,4399.838470913818,876.9529143925259,1112.088785184362,3522.885556521292,1.130637850510137,0.0
187,4.6712730121170125,33.18380926163434,68.4336629490354,391289.6355469404,334061.69423670095,378550.9917063794,427764.9213916602,356396.09644749906,50.43592481957239,49.77586120000001,65.59064169459275,38.05270304544742,28.43857761396103,3.358183999817726,0.014134175752005996,0.01813412767481491,0.01813412767481491,-0.001762214964828276,-0.00035548289347697194,0.014134175752005996,0.008953150303032011,0.010359882374383317,4379.231386817832,873.5821092861544,1221.2024148913745,3505.6492775316765,1.125342394910666,0.0
188,4.665995094441838,33.179073089181585,68.28239608901134,391912.82494782825,334212.8521132544,382207.5072541891,427900.3271496897,356282.7897146828,52.71877644169807,49.77586120000001,65.59090987797978,38.018078152075006,28.37554182075911,3.322998236952325,0.015437562692701967,0.011965192694316017,0.011965192694316017,0.03193936002118657,0.028085830923679476,0.015437562692701967,0.013875007131080546,0.010021478033573446,4374.656691707944,865.4676187422073,1019.4635223299267,3509.189072965737,1.1241668236982285,0.0
189,4.6644635498535,33.1782549616178,68.33941388566052,392046.00825428596,334356.6284162202,378922.1656576599,427222.7625329831,356439.04381918564,50.59702049889254,49.77586120000001,65.53872163353678,38.057023528413005,28.44088276173048,3.3625687687203367,0.014158413918041197,0.018212947199348208,0.018212947199348208,-0.0017736690440035563,-0.000327928455333212,0.014158413918041197,0.008945699427321869,0.010391440015992211,4373.866457779042,864.8484269994152,1124.6537561275293,3509.0180307796277,1.1239637552454476,0.0
190,4.66730263240571,33.17360384485181,68.14496109882514,392443.0045186596,334521.7676883793,383090.61008973635,426685.3903406772,356215.1482605787,53.56482253532245,49.77586120000001,65.55390250244513,38.00861730682742,28.314233608458643,3.3133788389029517,0.015488527190454954,0.01194652705660048,0.01194652705660048,0.03203040116640668,0.02815960736060045,0.015488527190454954,0.013889278205418517,0.010018484399612282,4369.373918426363,859.3385718991782,1018.1088672355263,3510.035346527185,1.1228092958100333,0.0
191,4.674832038439557,33.17203277422408,68.22504825997538,392744.27124808775,334706.0088979441,378940.49103405984,428082.1889669556,356402.5159290878,50.97812251221379,49.77586120000001,65.49519154265259,38.054985800493874,28.421157896094417,3.360494597628692,0.014188190118299892,0.018460850619978222,0.018460850619978222,-0.001789504873118082,-0.0003504025733421859,0.014188190118299892,0.008939793907477246,0.010378896207253142,4367.856412636667,858.6175774189651,1113.9116390552742,3509.2388352177018,1.1224193384296566,0.0
192,4.681456376783376,33.16906495819777,68.05760846418241,393246.03247592354,334884.8354009449,382311.10639196733,427874.8411942214,356235.7820029628,53.198997658552585,49.77586120000001,65.49774740558787,38.0219226406275,28.333228047523267,3.326898649243833,0.015591491200869705,0.012059029737913939,0.012059029737913939,0.03227798058769247,0.028376908981306005,0.015591491200869705,0.013928734947605182,0.010027663341218716,4364.989782758186,853.3239072003186,1107.048592679235,3511.6658755578674,1.1216826931492807,0.0
193,4.6864714211642875,33.16850012568058,68.13836533043022,393580.85083596676,335057.56524110446,378088.32535157073,427263.91751346906,356446.98481935763,50.434556588147736,49.77586120000001,65.4306124405061,38.072481619259776,28.446090951009147,3.378267095000865,0.014258371962445133,0.018789595090668874,0.018789595090668874,-0.0016925914301080154,-0.00026999607889684196,0.014258371962445133,0.0089690652059586,0.010391660557169773,4364.444207912654,852.643835307467,1205.4563311740808,3511.8003726051875,1.1215424953727662,0.0
